episode,reward,steps,success,epsilon
2474,89.5778,178,1,0.08414
2475,88.4889,180,1,0.08406
2476,89.1889,181,1,0.08397
2477,89.7667,177,1,0.08389
2478,88.9111,182,1,0.08381
2479,88.8444,180,1,0.08372
2480,89.9889,173,1,0.08364
2481,89.9889,173,1,0.08356
2482,90.2889,162,1,0.08347
2483,90.4556,171,1,0.08339
2484,89.9778,174,1,0.08331
2485,88.3778,182,1,0.08322
2486,91.0000,162,1,0.08314
2487,89.1111,180,1,0.08306
2488,85.9444,233,1,0.08297
2489,86.3667,227,1,0.08289
2490,89.9111,148,1,0.08281
2491,85.9444,233,1,0.08272
2492,90.5889,159,1,0.08264
2493,87.6444,216,1,0.08256
2494,90.7556,144,1,0.08248
2495,87.9444,165,1,0.08239
2496,86.0000,188,1,0.08231
2497,89.8333,155,1,0.08223
2498,87.3778,240,1,0.08215
2499,89.6333,149,1,0.08206
2500,82.0444,256,1,0.08198
2501,91.3667,137,1,0.08190
2502,90.1778,172,1,0.08182
2503,89.7667,145,1,0.08174
2504,90.3111,152,1,0.08165
2505,88.0667,170,1,0.08157
2506,90.3667,155,1,0.08149
2507,90.1778,180,1,0.08141
2508,88.1778,160,1,0.08133
2509,90.0333,153,1,0.08125
2510,87.8778,195,1,0.08117
2511,90.8111,147,1,0.08109
2512,90.8000,140,1,0.08100
2513,86.9333,208,1,0.08092
2514,89.3222,185,1,0.08084
2515,89.8667,184,1,0.08076
2516,89.0111,181,1,0.08068
2517,90.0222,186,1,0.08060
2518,84.7778,226,1,0.08052
2519,89.2556,175,1,0.08044
2520,89.5111,176,1,0.08036
2521,90.2889,162,1,0.08028
2522,89.1111,172,1,0.08020
2523,90.5889,167,1,0.08012
2524,89.8000,174,1,0.08004
2525,89.9667,167,1,0.07996
2526,90.1889,163,1,0.07988
2527,89.0778,167,1,0.07980
2528,90.0889,164,1,0.07972
2529,89.5111,144,1,0.07964
2530,90.1889,155,1,0.07956
2531,90.1444,159,1,0.07948
2532,88.0333,181,1,0.07940
2533,92.2000,102,1,0.07932
2534,91.6222,98,1,0.07924
2535,88.5333,176,1,0.07916
2536,88.9556,162,1,0.07908
2537,90.3556,140,1,0.07900
2538,88.8000,160,1,0.07892
2539,88.8667,162,1,0.07885
2540,89.1667,159,1,0.07877
2541,87.2333,173,1,0.07869
2542,89.2000,164,1,0.07861
2543,89.1889,165,1,0.07853
2544,89.6556,163,1,0.07845
2545,89.5889,169,1,0.07837
2546,89.9333,162,1,0.07829
2547,88.6556,165,1,0.07822
2548,89.9778,158,1,0.07814
2549,89.5444,157,1,0.07806
2550,88.4556,175,1,0.07798
2551,88.1667,177,1,0.07790
2552,88.8556,171,1,0.07783
2553,90.1778,164,1,0.07775
2554,91.5556,152,1,0.07767
2555,90.5444,163,1,0.07759
2556,91.8000,146,1,0.07752
2557,90.3556,164,1,0.07744
2558,89.9778,142,1,0.07736
2559,90.4889,152,1,0.07728
2560,90.5556,154,1,0.07721
2561,90.7667,159,1,0.07713
2562,88.1778,152,1,0.07705
2563,87.6889,204,1,0.07697
2564,81.6000,312,1,0.07690
2565,89.3222,201,1,0.07682
2566,87.2667,226,1,0.07674
2567,86.4667,210,1,0.07667
2568,86.3556,212,1,0.07659
2569,81.7889,303,1,0.07651
2570,90.3889,161,1,0.07644
2571,91.4222,148,1,0.07636
2572,90.9000,131,1,0.07628
2573,89.7222,141,1,0.07621
2574,92.0333,149,1,0.07613
2575,88.4333,169,1,0.07606
2576,87.3556,186,1,0.07598
2577,89.3667,165,1,0.07590
2578,90.9444,151,1,0.07583
2579,90.1556,142,1,0.07575
2580,90.5222,149,1,0.07568
2581,90.0889,164,1,0.07560
2582,90.9111,138,1,0.07552
2583,89.5889,169,1,0.07545
2584,90.6444,154,1,0.07537
2585,89.6556,155,1,0.07530
2586,90.5000,159,1,0.07522
2587,79.4111,325,1,0.07515
2588,85.0000,254,1,0.07507
2589,89.9667,183,1,0.07500
2590,89.9667,159,1,0.07492
2591,90.1000,155,1,0.07485
2592,91.1556,156,1,0.07477
2593,89.7667,153,1,0.07470
2594,89.3889,179,1,0.07462
2595,91.1444,149,1,0.07455
2596,90.4222,166,1,0.07447
2597,91.4222,164,1,0.07440
2598,90.3889,169,1,0.07433
2599,88.9444,171,1,0.07425
2600,89.3778,172,1,0.07418
2601,88.0333,181,1,0.07410
2602,88.9667,177,1,0.07403
2603,88.1889,183,1,0.07395
2604,89.9000,165,1,0.07388
2605,90.5111,158,1,0.07381
2606,87.3889,191,1,0.07373
2607,88.0556,179,1,0.07366
2608,88.2444,178,1,0.07359
2609,90.3333,150,1,0.07351
2610,91.7889,155,1,0.07344
2611,91.5222,155,1,0.07337
2612,90.0222,162,1,0.07329
2613,90.5556,154,1,0.07322
2614,90.7778,150,1,0.07315
2615,91.2556,163,1,0.07307
2616,91.1889,161,1,0.07300
2617,91.0111,153,1,0.07293
2618,83.7333,256,1,0.07285
2619,90.4111,167,1,0.07278
2620,90.5556,146,1,0.07271
2621,88.5667,213,1,0.07263
2622,89.9333,154,1,0.07256
2623,83.5444,257,1,0.07249
2624,80.2222,300,1,0.07242
2625,81.4778,299,1,0.07234
2626,85.6667,218,1,0.07227
2627,91.3333,148,1,0.07220
2628,87.5889,189,1,0.07213
2629,84.8111,231,1,0.07206
2630,85.9667,223,1,0.07198
2631,86.6222,196,1,0.07191
2632,88.3444,177,1,0.07184
2633,66.9444,551,1,0.07177
2634,62.7444,625,1,0.07170
2635,72.6222,488,1,0.07162
2636,89.8222,164,1,0.07155
2637,90.2778,163,1,0.07148
2638,89.5778,170,1,0.07141
2639,86.9333,200,1,0.07134
2640,88.7111,176,1,0.07127
2641,90.1667,173,1,0.07120
2642,89.5667,171,1,0.07112
2643,88.5222,169,1,0.07105
2644,92.0444,100,1,0.07098
2645,91.9889,105,1,0.07091
2646,88.1444,187,1,0.07084
2647,88.0889,192,1,0.07077
2648,89.6000,176,1,0.07070
2649,89.6556,171,1,0.07063
2650,89.7667,129,1,0.07056
2651,89.4111,177,1,0.07049
2652,88.6889,194,1,0.07042
2653,90.1667,173,1,0.07035
2654,85.5000,249,1,0.07028
2655,90.3444,165,1,0.07021
2656,89.5111,192,1,0.07014
2657,89.2333,153,1,0.07007
2658,85.6556,243,1,0.07000
2659,86.0556,231,1,0.06993
2660,89.8667,168,1,0.06986
2661,89.4889,154,1,0.06979
2662,89.3333,168,1,0.06972
2663,87.5111,196,1,0.06965
2664,88.3778,174,1,0.06958
2665,91.4444,154,1,0.06951
2666,89.5222,167,1,0.06944
2667,90.8667,166,1,0.06937
2668,91.2444,164,1,0.06930
2669,89.6444,164,1,0.06923
2670,90.0111,163,1,0.06916
2671,86.4556,219,1,0.06909
2672,90.4222,142,1,0.06902
2673,89.7333,156,1,0.06895
2674,88.0889,168,1,0.06888
2675,87.0444,214,1,0.06881
2676,88.4889,172,1,0.06875
2677,89.5444,157,1,0.06868
2678,89.8667,136,1,0.06861
2679,84.1111,230,1,0.06854
2680,91.1778,170,1,0.06847
2681,89.1000,173,1,0.06840
2682,93.5333,86,1,0.06833
2683,88.2000,182,1,0.06827
2684,88.5000,171,1,0.06820
2685,87.3000,191,1,0.06813
2686,88.6778,171,1,0.06806
2687,88.0222,182,1,0.06799
2688,86.6222,188,1,0.06793
2689,83.9444,245,1,0.06786
2690,83.8778,267,1,0.06779
2691,75.6222,386,1,0.06772
2692,86.2667,180,1,0.06765
2693,89.0889,166,1,0.06759
2694,89.4444,142,1,0.06752
2695,90.6111,157,1,0.06745
2696,88.4111,171,1,0.06738
2697,88.8889,176,1,0.06732
2698,90.5667,153,1,0.06725
2699,90.3000,177,1,0.06718
2700,88.5778,164,1,0.06711
2701,92.0111,103,1,0.06705
2702,87.0556,197,1,0.06698
2703,88.7333,182,1,0.06691
2704,88.2778,183,1,0.06685
2705,87.8444,174,1,0.06678
2706,86.8667,182,1,0.06671
2707,87.4889,174,1,0.06665
2708,87.6667,174,1,0.06658
2709,89.2000,172,1,0.06651
2710,88.5889,171,1,0.06645
2711,89.6000,168,1,0.06638
2712,89.3000,171,1,0.06631
2713,92.6222,96,1,0.06625
2714,89.4444,174,1,0.06618
2715,89.0222,180,1,0.06612
2716,89.5778,162,1,0.06605
2717,92.6222,88,1,0.06598
2718,92.1556,98,1,0.06592
2719,92.1889,95,1,0.06585
2720,91.8111,97,1,0.06579
2721,89.1000,173,1,0.06572
2722,89.4000,170,1,0.06565
2723,88.9222,165,1,0.06559
2724,88.4667,182,1,0.06552
2725,88.1222,173,1,0.06546
2726,89.2111,171,1,0.06539
2727,88.9556,170,1,0.06533
2728,89.1000,173,1,0.06526
2729,88.1778,168,1,0.06520
2730,88.9444,171,1,0.06513
2731,85.8778,215,1,0.06507
2732,89.0333,171,1,0.06500
2733,93.6556,91,1,0.06494
2734,89.6889,168,1,0.06487
2735,89.1333,170,1,0.06481
2736,89.5000,161,1,0.06474
2737,89.0556,177,1,0.06468
2738,89.6444,164,1,0.06461
2739,89.5778,170,1,0.06455
2740,88.6778,171,1,0.06448
2741,88.9444,171,1,0.06442
2742,88.9222,165,1,0.06435
2743,88.9556,170,1,0.06429
2744,89.3667,165,1,0.06422
2745,89.3667,165,1,0.06416
2746,89.7444,163,1,0.06410
2747,89.2889,164,1,0.06403
2748,86.1778,220,1,0.06397
2749,90.0000,164,1,0.06390
2750,89.9111,164,1,0.06384
2751,89.5222,167,1,0.06378
2752,89.9778,166,1,0.06371
2753,90.1111,170,1,0.06365
2754,90.4889,160,1,0.06358
2755,90.0333,169,1,0.06352
2756,87.7333,208,1,0.06346
2757,89.8667,160,1,0.06339
2758,89.2222,170,1,0.06333
2759,89.7222,165,1,0.06327
2760,90.1556,158,1,0.06320
2761,91.0111,161,1,0.06314
2762,90.5000,159,1,0.06308
2763,89.8000,158,1,0.06302
2764,86.6667,208,1,0.06295
2765,89.4889,162,1,0.06289
2766,90.9778,164,1,0.06283
2767,89.9333,162,1,0.06276
2768,90.2222,160,1,0.06270
2769,90.2444,166,1,0.06264
2770,86.6444,210,1,0.06258
2771,90.0333,161,1,0.06251
2772,87.9000,209,1,0.06245
2773,90.2000,162,1,0.06239
2774,89.9222,155,1,0.06233
2775,86.6556,209,1,0.06226
2776,87.3778,216,1,0.06220
2777,90.5889,151,1,0.06214
2778,89.0778,175,1,0.06208
2779,88.4000,180,1,0.06201
2780,90.0889,180,1,0.06195
2781,90.2889,162,1,0.06189
2782,87.5667,215,1,0.06183
2783,89.9444,161,1,0.06177
2784,90.6000,166,1,0.06170
2785,87.5667,207,1,0.06164
2786,90.4556,155,1,0.06158
2787,91.0778,155,1,0.06152
2788,90.5000,151,1,0.06146
2789,90.2333,159,1,0.06140
2790,90.5667,161,1,0.06134
2791,87.2667,194,1,0.06127
2792,88.1000,199,1,0.06121
2793,90.1111,154,1,0.06115
2794,90.8556,159,1,0.06109
2795,90.2222,160,1,0.06103
2796,90.2222,160,1,0.06097
2797,90.3889,145,1,0.06091
2798,90.0667,150,1,0.06085
2799,85.8000,214,1,0.06079
2800,90.6000,158,1,0.06072
2801,90.3667,155,1,0.06066
2802,90.5667,153,1,0.06060
2803,89.8778,167,1,0.06054
2804,89.6667,162,1,0.06048
2805,91.3556,122,1,0.06042
2806,89.5222,159,1,0.06036
2807,91.2889,120,1,0.06030
2808,89.7778,152,1,0.06024
2809,90.3444,157,1,0.06018
2810,89.7889,159,1,0.06012
2811,91.1444,125,1,0.06006
2812,90.7000,125,1,0.06000
2813,90.0667,158,1,0.05994
2814,86.5556,194,1,0.05988
2815,90.5556,122,1,0.05982
2816,86.6778,199,1,0.05976
2817,89.8333,155,1,0.05970
2818,86.3333,214,1,0.05964
2819,87.1667,203,1,0.05958
2820,90.4778,161,1,0.05952
2821,90.7111,156,1,0.05946
2822,83.9667,251,1,0.05940
2823,90.4111,159,1,0.05934
2824,88.0889,176,1,0.05928
2825,90.1889,155,1,0.05922
2826,78.5333,340,1,0.05917
2827,84.9222,237,1,0.05911
2828,85.3556,230,1,0.05905
2829,89.6000,160,1,0.05899
2830,82.7111,268,1,0.05893
2831,89.3444,151,1,0.05887
2832,88.8111,167,1,0.05881
2833,89.9111,164,1,0.05875
2834,71.7222,497,1,0.05869
2835,89.6889,136,1,0.05864
2836,90.2222,136,1,0.05858
2837,92.0222,126,1,0.05852
2838,87.4667,200,1,0.05846
2839,90.6444,122,1,0.05840
2840,88.6000,194,1,0.05834
2841,87.6778,213,1,0.05828
2842,88.8222,214,1,0.05823
2843,89.6333,181,1,0.05817
2844,89.6000,168,1,0.05811
2845,89.9667,167,1,0.05805
2846,89.7111,174,1,0.05799
2847,90.3778,170,1,0.05794
2848,90.0000,164,1,0.05788
2849,85.4667,228,1,0.05782
2850,86.5222,221,1,0.05776
2851,90.0222,162,1,0.05770
2852,90.7667,167,1,0.05765
2853,89.9333,162,1,0.05759
2854,90.1444,167,1,0.05753
2855,88.9889,183,1,0.05747
2856,90.5778,160,1,0.05742
2857,90.2778,163,1,0.05736
2858,89.9333,162,1,0.05730
2859,90.2778,171,1,0.05724
2860,89.4667,172,1,0.05719
2861,88.8333,189,1,0.05713
2862,89.1444,169,1,0.05707
2863,90.5333,164,1,0.05702
2864,87.8556,197,1,0.05696
2865,90.2111,161,1,0.05690
2866,85.7222,221,1,0.05684
2867,89.7889,175,1,0.05679
2868,88.9222,173,1,0.05673
2869,87.1333,190,1,0.05667
2870,89.5000,161,1,0.05662
2871,90.4556,171,1,0.05656
2872,89.8000,166,1,0.05650
2873,88.9222,173,1,0.05645
2874,88.5667,165,1,0.05639
2875,88.3111,172,1,0.05634
2876,90.2000,162,1,0.05628
2877,90.0000,172,1,0.05622
2878,83.4444,234,1,0.05617
2879,90.6111,157,1,0.05611
2880,90.2667,164,1,0.05605
2881,90.4333,157,1,0.05600
2882,90.9889,163,1,0.05594
2883,89.4111,169,1,0.05589
2884,89.7444,155,1,0.05583
2885,90.4000,168,1,0.05577
2886,90.2333,167,1,0.05572
2887,91.7222,161,1,0.05566
2888,85.7333,284,1,0.05561
2889,89.8778,175,1,0.05555
2890,83.0111,297,1,0.05550
2891,68.8000,512,1,0.05544
2892,89.7667,169,1,0.05538
2893,88.7889,185,1,0.05533
2894,89.6556,171,1,0.05527
2895,88.6333,199,1,0.05522
2896,90.8889,156,1,0.05516
2897,91.0778,147,1,0.05511
2898,90.8000,148,1,0.05505
2899,90.6000,158,1,0.05500
2900,90.4000,160,1,0.05494
2901,89.6889,152,1,0.05489
2902,90.4111,159,1,0.05483
2903,94.2000,82,1,0.05478
2904,87.3111,206,1,0.05472
2905,89.5556,172,1,0.05467
2906,90.8111,139,1,0.05461
2907,91.0778,147,1,0.05456
2908,90.3667,163,1,0.05451
2909,89.7333,164,1,0.05445
2910,88.5889,203,1,0.05440
2911,87.3778,168,1,0.05434
2912,90.4111,167,1,0.05429
2913,86.5778,216,1,0.05423
2914,89.5333,174,1,0.05418
2915,89.6333,173,1,0.05413
2916,89.3667,165,1,0.05407
2917,88.4778,189,1,0.05402
2918,89.4667,172,1,0.05396
2919,88.5889,171,1,0.05391
2920,88.8333,181,1,0.05385
2921,87.3111,214,1,0.05380
2922,90.8000,164,1,0.05375
2923,90.6778,167,1,0.05369
2924,92.4111,99,1,0.05364
2925,90.3444,165,1,0.05359
2926,89.1444,169,1,0.05353
2927,89.9667,167,1,0.05348
2928,89.8000,166,1,0.05343
2929,89.5444,165,1,0.05337
2930,89.4667,172,1,0.05332
2931,87.6444,208,1,0.05327
2932,92.8333,101,1,0.05321
2933,89.4444,166,1,0.05316
2934,92.0667,98,1,0.05311
2935,92.3556,96,1,0.05305
2936,93.8111,85,1,0.05300
2937,92.9667,89,1,0.05295
2938,90.8111,131,1,0.05289
2939,94.2111,89,1,0.05284
2940,93.9222,83,1,0.05279
2941,93.8556,89,1,0.05274
2942,93.6889,88,1,0.05268
2943,93.3556,86,1,0.05263
2944,92.9778,88,1,0.05258
2945,93.1667,87,1,0.05252
2946,93.5667,83,1,0.05247
2947,93.5556,84,1,0.05242
2948,93.7333,84,1,0.05237
2949,90.4222,158,1,0.05231
2950,90.7333,138,1,0.05226
2951,90.5000,159,1,0.05221
2952,91.5222,131,1,0.05216
2953,93.5333,86,1,0.05211
2954,89.0667,176,1,0.05205
2955,93.1222,83,1,0.05200
2956,89.6778,177,1,0.05195
2957,90.1556,166,1,0.05190
2958,90.3667,163,1,0.05185
2959,93.0333,99,1,0.05179
2960,89.0444,162,1,0.05174
2961,93.7667,81,1,0.05169
2962,93.4000,82,1,0.05164
2963,94.4000,80,1,0.05159
2964,90.7333,154,1,0.05154
2965,91.4222,156,1,0.05148
2966,91.1556,156,1,0.05143
2967,92.3778,142,1,0.05138
2968,90.4889,160,1,0.05133
2969,91.2222,158,1,0.05128
2970,91.6444,136,1,0.05123
2971,91.5556,152,1,0.05118
2972,88.1556,202,1,0.05112
2973,91.2444,148,1,0.05107
2974,91.3556,154,1,0.05102
2975,94.3444,85,1,0.05097
2976,88.2333,171,1,0.05092
2977,94.3444,85,1,0.05087
2978,91.3111,158,1,0.05082
2979,83.6556,271,1,0.05077
2980,90.4667,138,1,0.05072
2981,88.2778,207,1,0.05067
2982,89.8222,156,1,0.05062
2983,90.1222,169,1,0.05057
2984,85.2889,252,1,0.05051
2985,-53.5889,999,0,0.05046
2986,87.7111,186,1,0.05041
2987,92.9444,163,1,0.05036
2988,94.4778,89,1,0.05031
2989,94.1222,89,1,0.05026
2990,91.9667,155,1,0.05021
2991,91.0667,140,1,0.05016
2992,94.0222,90,1,0.05011
2993,91.6000,156,1,0.05006
2994,93.9444,89,1,0.05001
2995,90.8556,151,1,0.05000
2996,93.9333,90,1,0.05000
2997,94.1778,92,1,0.05000
2998,94.2556,101,1,0.05000
2999,91.1556,156,1,0.05000
